scenario_name,fault_category,fault_subtype,fault_phases,fault_branch_id,fault_pos_pu,fault_bus_id,fault_location_km,Zf_real_ohm,Zf_imag_ohm,target_fault_type,target_fault_category,target_location_km,min_Va_fault_pu_b650,max_Ia_fault_b650,max_I0_I1_fault_b650,max_I2_I1_fault_b650,mean_Vunb_fault_b650,recovery_Va_post_b650,min_Va_fault_pu_b632,max_Ia_fault_b632,max_I0_I1_fault_b632,max_I2_I1_fault_b632,mean_Vunb_fault_b632,recovery_Va_post_b632,min_Va_fault_pu_b671,max_Ia_fault_b671,max_I0_I1_fault_b671,max_I2_I1_fault_b671,mean_Vunb_fault_b671,recovery_Va_post_b671,min_Va_fault_pu_b684,max_Ia_fault_b684,max_I0_I1_fault_b684,max_I2_I1_fault_b684,mean_Vunb_fault_b684,recovery_Va_post_b684,min_Va_fault_pu_b675,max_Ia_fault_b675,max_I0_I1_fault_b675,max_I2_I1_fault_b675,mean_Vunb_fault_b675,recovery_Va_post_b675
SCN_01070,OPEN,OPEN_2PH,AC,7,0.8,693,0.12,NaN,NaN,OPEN_2PH,OPEN,0.12,0.995926564172435,475.969489143716,0.0356304836880956,0.0341746205129403,0.133035437828986,1.00026844835131,1.00048259766904,476.180847510499,0.0334365236755217,0.0355433781800202,0.163682570647159,1.00370648561812,1.00285088301274,179.027786314734,0.0888489156095452,0.0888144744105004,0.431374536625422,0.997750538049092,1.00736090588569,43.1313201270651,0.00704991641738126,0.00606523032469437,0.412191817843187,1.00168027551841,1.0045880489223,5.18888552967912e-09,2.9291840653847,1.00544544389165,0.394215421867673,0.998950783966393
SCN_01071,OPEN,OPEN_3PH,ABC,7,0.8,693,0.12,NaN,NaN,OPEN_3PH,OPEN,0.12,0.996057984584297,474.398130552582,0.00276484270196799,0.00467808252486686,0.13991100598936,0.999802607664676,1.00046166129766,475.385079422802,0.00436040163857128,0.00591505531052808,0.110765433314812,1.00070041641089,1.0058138073114,179.006347702985,0.00635824451523143,0.00391770772730955,0.110285789772934,1.00163056962845,1.0101272722658,43.1184703183996,0.0037224578111523,0.00434515099633568,0.147585334851915,1.00422764977013,1.00695044365016,6.69446223907378e-09,2.06283689264359,1.00310873157454,0.128552396603348,0.999026893983104
SCN_01072,SHORT_BOLTED,SLG,A,8,0.2,693,0.05,0,0,SLG,SHORT_BOLTED,0.05,0.999927016586399,4315.05053453409,0.745535987467576,0.745051398778146,0.135760367455971,1.00035016029387,0.783792113383768,4315.66270890234,0.745637898312203,0.745777550576813,7.72699701047284,0.994355581759587,0.0759544270154889,4222.46551200203,0.877128189333152,0.876721976136007,44.2309991322721,0.962936510167339,6.28966529334932e-05,0.199109194829682,0.504045171905499,0.502233242872741,49.9573604008681,0.959456373582441,0.0733055499407575,5.19344435715755e-09,1.11793845371966,1.00672008135631,44.2434245811648,0.963275067035941
SCN_01073,SHORT_BOLTED,SLG,B,8,0.2,693,0.05,0,0,SLG,SHORT_BOLTED,0.05,0.998383888555515,523.768816656353,0.744766987238484,0.745230129159536,0.117705079756307,1.0005760358098,0.997103376034497,522.539089860255,0.74519217478581,0.744716499929651,7.70512873207452,1.00164669217135,0.995382529529213,229.849674748879,0.877178106530406,0.877216959089555,44.1539111349599,0.999412758816298,0.992992524305448,42.6573955083302,0.502908242089321,0.505883175452217,49.9777120633037,0.996124854561307,0.994493094610162,5.62280871078693e-09,2.56874024210997,1.00546936990469,44.2401873662007,0.999197948095047
SCN_01074,SHORT_BOLTED,SLG,C,8,0.2,693,0.05,0,0,SLG,SHORT_BOLTED,0.05,0.999847504802662,523.846494700186,0.745305320703116,0.745779347339009,0.149487306341362,1.00389219240336,0.994938844874847,523.199520290827,0.745203201912636,0.745099861914409,7.6881475144634,0.998368810656481,0.997907265205063,228.939878386189,0.877091290028707,0.876751324132506,44.2842757699205,0.999097598100691,0.997937860054842,42.7725003049865,0.504009356875424,0.504405995554752,49.9901240520032,1.0015023009766,0.996436326173374,9.91241279138719e-09,2.24591807480807,1.00123294800767,44.2605619762675,1.00132931355202
SCN_01075,SHORT_BOLTED,LL,AB,8,0.2,693,0.05,0,0,LL,SHORT_BOLTED,0.05,0.992442636256389,3884.0409382292,0.00442185232411705,0.818221910208896,0.183172038250081,0.996764812411515,0.841975092286667,3884.15513463155,0.00347788446871119,0.818761320449309,12.0487283297465,0.993504940147424,0.496366348318061,3722.59629447472,0.0041222169551842,0.918348015852118,85.2834533353829,0.971807345503868,0.496783858480388,21.4515264107541,0.00933850131393519,1.00253068159911,100.006642526259,0.971570417079871,0.498107994991263,1.33333424719431e-08,2.35530053440204,1.00501613018475,85.2855796224595,0.976348490250681
SCN_01076,SHORT_BOLTED,LL,BC,8,0.2,693,0.05,0,0,LL,SHORT_BOLTED,0.05,0.992676500188376,523.921390722253,0.00294149442132415,0.819583867262653,0.116566187823431,0.997872965444796,0.991489589995388,522.620003190724,0.00338039641539222,0.818282561807181,12.0569002489207,0.996502903606714,0.995861329505279,228.061151405599,0.00619969045635538,0.921190519437538,85.2375615522863,0.997272842256429,0.995714849363141,42.7400043515316,0.00927819121532711,1.00368009352454,100.013027568484,1.00001577659231,0.999953389013569,5.60894795329482e-09,1.84039955051736,1.00441595017182,85.2526990329565,1.00247323631571
SCN_01077,SHORT_BOLTED,LL,AC,8,0.2,693,0.05,0,0,LL,SHORT_BOLTED,0.05,0.998632517419798,3604.01781722349,0.00487147232397191,0.820659879734704,0.10994925245694,1.00096164225746,0.837673654956609,3604.50568055426,0.00494359790840015,0.818789265044019,12.0618951831874,0.993475427919118,0.505515811142992,3594.25419136622,0.00421165895040387,0.91661423479951,85.1764984402798,0.97171964446484,0.495445771234627,21.3857211999632,0.00586126199734521,1.00356913258582,100.030512102557,0.968394059151277,0.50522194715988,5.84885920888721e-09,2.24203763298243,1.00650945343685,85.2971565147757,0.973941700326448
SCN_01078,SHORT_BOLTED,LLG,AB,8,0.2,693,0.05,0,0,LLG,SHORT_BOLTED,0.05,0.994886526591142,4314.91821970318,0.432210016647316,0.431091154639078,0.143527978789343,0.998182642647806,0.779193734026185,4315.94965720672,0.430676225958846,0.430227444702481,8.4303653568575,0.99109494167915,0.0773165793976785,4222.39158400894,0.470421036546931,0.470221122110892,79.497747085173,0.969409419189384,0.000230110915414992,0.272627070378421,1.00430846751157,1.0041488773472,99.8572685492925,0.964334196996278,0.0756628055254713,7.44810680884937e-09,3.26048307419676,1.00127109155205,79.2253445628964,0.965555010866672
SCN_01079,SHORT_BOLTED,LLG,BC,8,0.2,693,0.05,0,0,LLG,SHORT_BOLTED,0.05,0.997356342839411,523.461779396556,0.429150525561556,0.430837261327567,0.147043509708961,0.999978383474314,0.996756786567925,522.504640698956,0.430799470094881,0.431275824582633,8.35438812966962,0.999373097075536,0.997153682139252,228.778958908375,0.469673853201139,0.470518142594684,79.3400125147641,0.999749631813086,0.996956128075378,42.839285909597,1.00416177224553,1.0105465879866,99.8778972668362,1.00054059228754,0.998374484059713,5.23657329206146e-09,2.80206005474116,1.0046310167275,79.2211108982503,1.00161416788386
SCN_01080,SHORT_BOLTED,LLG,AC,8,0.2,693,0.05,0,0,LLG,SHORT_BOLTED,0.05,0.997353256712247,4314.25331621248,0.430519921049349,0.430932827732409,0.127013884425669,1.00026182673943,0.777001272491959,4316.04501457985,0.432974230301157,0.430615010990562,8.39592091006302,0.984973376437745,0.0774603009906256,4222.38175004065,0.469561617962481,0.470798305650041,79.2940200932792,0.964464647535597,0.000326886991520048,0.228687348460124,1.00751808828583,1.00711302168617,99.9269536343465,0.964720571867869,0.0757814040809945,5.75896547432322e-09,2.91632760181379,1.00517518023523,79.4597854646013,0.963730777471512
SCN_01081,SHORT_BOLTED,LLL,ABC,8,0.2,693,0.05,0,0,LLL,SHORT_BOLTED,0.05,0.995597092109799,4315.64729404572,0.00374715051698461,0.00313620734985572,0.153860578819825,0.998342858869601,0.781422530558749,4314.09050157615,0.00237787051789687,0.00261568897344564,0.165039749485194,0.993062432052119,0.0749980366368413,4223.58261500796,0.00242500750007215,0.00231069474797609,1.18977434438963,0.96477543321929,2.72208603122619e-05,0.197876197431372,278.253838760257,277.64180848904,333.242898869785,0.963732842254041,0.0754104637093417,4.10334480782196e-09,1.49465365917816,1.00238093387332,1.40845198083851,0.969620515196069
SCN_01082,SHORT_BOLTED,LLLG,ABC,8,0.2,693,0.05,0,0,LLLG,SHORT_BOLTED,0.05,1.00074688492203,4315.34674531772,0.0024064161411894,0.00245187701974449,0.104488327763006,1.00402298501446,0.781098421503951,4315.72476168427,0.0030582578298534,0.00255424008607361,0.147719725908738,0.991430664868242,0.077448930839008,4222.14959663461,0.00257080806830427,0.0025879174539918,1.42404843101905,0.96999603250745,1.5846464624608e-06,0.226615999592782,22.5032407251253,22.4973224759336,589.85041288526,0.9632895437499,0.0778890123442779,6.27240116114235e-09,3.10274423544533,1.00620996307794,1.39020825330196,0.966807772448263
SCN_01083,SHORT_ZF,SLG,A,8,0.2,693,0.05,0.5,0,SLG,SHORT_ZF,0.05,0.995606301489939,2831.04067549294,0.599082617550252,0.599954047817551,0.154738899639693,0.99895457630015,0.891223255364609,2833.01582963941,0.599209621572669,0.599213222503944,4.43428101113871,0.997618098813983,0.585593778661015,2629.09712068337,0.780088904100274,0.779903239798394,21.5825275871582,0.98497054370663,0.563717945062215,24.2162843727274,0.23985731455362,0.240670276300016,23.7975043717581,0.982051088931858,0.585233553568026,6.79225620045648e-09,1.80818233967646,1.00488933468331,21.6092555557328,0.982825787505649
SCN_01084,SHORT_ZF,SLG,B,8,0.2,693,0.05,0.5,0,SLG,SHORT_ZF,0.05,0.991005960105533,524.264106481581,0.598657908528722,0.59906023427104,0.116240546900111,0.998027506530277,0.998819247930478,523.447439882251,0.599010311196162,0.598943599734169,4.43089952352646,0.99831183344362,0.994994483383898,229.226866546953,0.779963754936521,0.779801278728464,21.5785376595895,0.998418300540345,0.996888865567673,42.8008603581661,0.240286693740867,0.242184603763618,23.7938103147377,0.999157932685239,0.997582049030408,5.4564958031481e-09,4.17065396102299,1.00308391704835,21.6223643723155,1.00074528849846
SCN_01085,SHORT_ZF,SLG,C,8,0.2,693,0.05,0.5,0,SLG,SHORT_ZF,0.05,1.00018924439806,522.814990553513,0.599485155771171,0.598994814462778,0.132051532719408,1.00404211525671,0.996455913233372,523.633042393882,0.599136699292853,0.599543063478511,4.45130941707849,0.998966829482645,0.998274965080292,229.358710411431,0.780372513813073,0.779875093725901,21.5629628003377,1.00370628969913,0.994793240728156,42.6695274770369,0.240109540630768,0.239943728765115,23.811799977626,0.99794509028866,0.997327449107005,6.19111374667301e-09,2.61746130990064,1.00605631085191,21.6238761555337,1.00054147915281
SCN_01086,SHORT_ZF,LL,AB,8,0.2,693,0.05,0.5,0,LL,SHORT_ZF,0.05,0.994177000151493,3104.30987997087,0.00364071564367825,0.752012659927283,0.144615016925087,0.997382528416316,0.913621083271836,3105.4093507439,0.00356782334433262,0.751615376828801,8.99802754220072,0.997659020317341,0.746176631213994,2915.41745586771,0.00376849718167964,0.879931253429378,52.6557568313599,0.985844614577059,0.751409448165404,32.1187581956336,0.00545122471916998,0.600065518837064,59.4644920371107,0.986783169609186,0.746883295955009,4.51458439359778e-09,3.33614675120503,1.00468789356057,52.69002188037,0.984380913791489
SCN_01087,SHORT_ZF,LL,BC,8,0.2,693,0.05,0.5,0,LL,SHORT_ZF,0.05,0.99685934879529,523.819985895147,0.0028908568366152,0.749153282628631,0.110207570487253,1.0004660940703,0.991312788361044,526.427615753807,0.00305045601314856,0.751907593476283,9.03881077960466,0.997469903821307,0.990643255511373,229.422864301005,0.00506948295378854,0.881329323528047,52.6949954402021,0.997123640394515,0.994513514460008,42.9038225150529,0.00528448330646023,0.600077805680534,59.5838268377561,0.999774153798309,0.997404817390882,5.00460134467779e-09,0.5845209558536,1.00375231453035,52.6254177075438,1.00130258111074
SCN_01088,SHORT_ZF,LL,AC,8,0.2,693,0.05,0.5,0,LL,SHORT_ZF,0.05,0.996094435571744,2966.45164940164,0.00348571666722749,0.751196059888024,0.177346979693979,0.999776276878981,0.856610263520247,2967.11429665681,0.00509730414513833,0.753216768389875,8.95905175897753,0.99712362611187,0.416083063694935,2851.60816913755,0.00383599510990735,0.87930395128872,52.6068561723893,0.979591488900318,0.365885025802782,15.8999909697015,0.00677950133830027,0.600187941473396,59.5555392172455,0.977456664484687,0.413532632703939,7.24225532543844e-09,1.94768776844429,1.00416641842437,52.6209416001025,0.974347907136034
SCN_01089,SHORT_ZF,LLG,AB,8,0.2,693,0.05,0.5,0,LLG,SHORT_ZF,0.05,0.998006629985316,3861.74972797286,0.311420105991557,0.508972547219726,0.145117990693759,1.00291576212219,0.834181114212739,3860.30620558478,0.309291102587797,0.510055438070293,7.85935763060717,0.995423606401947,0.418497274044268,3702.76198961375,0.350112919094995,0.577078590157985,54.057531167711,0.975652118803278,0.410459535587072,17.7065094666308,0.382554864253817,0.630152463796996,62.353805502606,0.97466707663979,0.418213981404389,5.36136393471314e-09,2.12705580440247,1.00336246988532,53.9255643650729,0.973008024259682
SCN_01090,SHORT_ZF,LLG,BC,8,0.2,693,0.05,0.5,0,LLG,SHORT_ZF,0.05,0.997929833086641,522.943025369518,0.310918122361072,0.509582330180952,0.162426140644032,1.0024546459199,1.00045668082181,521.69465432232,0.311317118462545,0.510443475789682,7.92413652603206,1.00246927018449,0.999056338173993,229.014952890143,0.349475368023619,0.576518304622813,53.9033925528556,1.0019650039251,0.992855244617023,42.7157731712617,0.383431542611369,0.630143605919819,62.3515611598058,0.996094485405319,1.00177899512821,8.07518709886424e-09,1.57064405466985,1.00326613288589,53.9159331647745,1.00316552893516
SCN_01091,SHORT_ZF,LLG,AC,8,0.2,693,0.05,0.5,0,LLG,SHORT_ZF,0.05,0.993170135501681,3213.88833216362,0.310720234117042,0.509311044949828,0.115067392958433,0.996157211811261,0.848316469713601,3214.57350998869,0.309803457937335,0.510888826881316,7.87362264937547,0.996643437592969,0.35903691967883,3058.16816124344,0.349240896193072,0.575222287009285,53.8215821200852,0.972881070786502,0.308129147294075,13.384898848917,0.381660123565786,0.628060711651905,62.3293999029792,0.97098037604021,0.358901752026103,7.03674464319712e-09,1.45076629355021,1.00303886578509,53.9173630693277,0.977840559988753
SCN_01092,SHORT_ZF,LLL,ABC,8,0.2,693,0.05,0.5,0,LLL,SHORT_ZF,0.05,0.998916240643273,3761.0027759065,0.00320163559516615,0.00255061037179342,0.117706782040803,1.00251359569556,0.821588650637381,3760.80561049994,0.00238302939201577,0.00303760730050214,0.140441344309576,0.993388608839369,0.298307652010297,3615.20795205109,0.00272110295897681,0.00268950525335556,0.354124164554248,0.974804856522447,0.263988489482365,11.6146172755946,0.0106314705188012,0.00789751806026112,0.389163326452987,0.971339033842205,0.298617520146302,8.09762751335743e-09,1.35552908255892,1.00300695349231,0.421405185822184,0.973406016021577
SCN_01093,SHORT_ZF,LLLG,ABC,8,0.2,693,0.05,0.5,0,LLLG,SHORT_ZF,0.05,0.996432364799814,3900.47140644656,0.0017568578029796,0.00199827619485709,0.108622718754535,1.00021048682134,0.806749915389868,3902.38336989055,0.00326712478854917,0.0035060991677904,0.137411256697071,0.988961551220793,0.244457869551413,3766.22602297153,0.00158043125869683,0.00151648525234548,0.422385719048504,0.97081134168094,0.205501032265498,8.96875066819914,0.0116585988721786,0.0180544773193279,0.438267667713441,0.966978592584571,0.241800883116853,5.29563994807524e-09,2.54984430470163,1.00790404918677,0.357930625225295,0.967129446349476
SCN_01094,SHORT_ZF,SLG,A,8,0.2,693,0.05,2,0,SLG,SHORT_ZF,0.05,0.995502916571648,1402.71068030298,0.366628194740952,0.3662747987084,0.157644154138317,0.999910964445537,0.961652918568055,1401.93447389834,0.366122703514974,0.365088557304344,1.6305172584041,0.993822333635303,0.872481923168619,1146.0871861115,0.579001693105509,0.579380671671732,7.29155024652826,0.994507226177179,0.86918146394196,37.0577177572308,0.0823894619049783,0.0830254812570719,7.99156290055913,0.999026809223977,0.87207468913107,5.99689600714382e-09,2.08658821860503,1.00371799077056,7.27995589950555,0.992665584100609
SCN_01095,SHORT_ZF,SLG,B,8,0.2,693,0.05,2,0,SLG,SHORT_ZF,0.05,0.997968605276814,524.757997079681,0.365998257676329,0.367042642727363,0.160940576373296,0.999355227443611,0.999259153415279,522.822567527632,0.366241517743439,0.366624321368013,1.70799091677309,1.00312914338307,0.99725308173367,228.67469114449,0.579874429954681,0.5797436171566,7.28679901904697,1.00048791176323,0.997282698668911,42.7012084397668,0.0831476110024373,0.0843780721870745,8.02425496403384,0.999179512759348,0.99711023842642,4.68039023532438e-09,1.69733128431754,1.00168562128619,7.32068789709635,1.0022499630009
SCN_01096,SHORT_ZF,SLG,C,8,0.2,693,0.05,2,0,SLG,SHORT_ZF,0.05,0.995123442057853,523.62579679979,0.366012376724291,0.366641517547403,0.119266213006212,0.998644633843556,0.993660750248284,522.980692713639,0.366800626756039,0.367284069409495,1.68332865819015,0.997944320004325,0.996880399825206,228.483234211617,0.580094588756517,0.579098025887349,7.32970607839598,0.999653057981169,0.994308791376283,42.6965744234047,0.0830019929567435,0.0832759499589944,7.96838229279034,0.99802813116684,0.997801691788906,4.54195567819955e-09,2.61176366780606,1.00460700782165,7.38144676143911,1.00165929305245
SCN_01097,SHORT_ZF,LL,AB,8,0.2,693,0.05,2,0,LL,SHORT_ZF,0.05,0.99491044012648,1780.33537615312,0.00381025684451869,0.597360455190916,0.129607536463772,1.00082811831289,0.972578819544789,1781.15392722995,0.00341675010219702,0.596065876102816,4.36814516661039,0.999081895547466,0.941765717278597,1568.87064011503,0.00349647751330567,0.779155842247434,20.7373923915595,0.999552997020674,0.94403510893985,40.4111275079109,0.00615386358799287,0.230836128721491,22.8506158689016,0.994833166195147,0.940837750857321,5.80291075079667e-09,1.85994817010505,1.00241078069928,20.7648386398107,0.993975652788752
SCN_01098,SHORT_ZF,LL,BC,8,0.2,693,0.05,2,0,LL,SHORT_ZF,0.05,0.999116461634362,523.441246832339,0.00293752663509505,0.596873788043821,0.12178381532419,1.00250656616187,0.994983470835335,522.461741817591,0.00440042843642389,0.598433133961837,4.35867148252187,0.997622644362209,0.994811829347766,228.777562685945,0.00448738745959764,0.779550982490108,20.8009021787375,1.00015584229766,0.994774726842961,42.8421109048141,0.00455165330834387,0.232022258583492,22.8438345819482,0.997628943120961,0.996470355123703,8.21224591474325e-09,1.51208380135712,1.009757094383,20.8203599250413,1.00000336234425
SCN_01099,SHORT_ZF,LL,AC,8,0.2,693,0.05,2,0,LL,SHORT_ZF,0.05,1.00037796573549,1809.88498910494,0.00430447941069874,0.600040724721492,0.127370116390676,1.00264475860291,0.925470890731551,1809.89936313641,0.00312816653476325,0.596988512189909,4.39779294232389,0.997682676325853,0.69365761632305,1585.83383850544,0.00218370108156192,0.778677066450232,20.7724221520832,0.990945100767923,0.662710183591213,28.4831767389419,0.0037201590039143,0.234273339124049,22.879201714054,0.985665671580157,0.68897045969371,7.91210289488798e-09,2.0111855236124,1.00507518314332,20.8189094431337,0.986665293499447
SCN_01100,SHORT_ZF,LLG,AB,8,0.2,693,0.05,2,0,LLG,SHORT_ZF,0.05,0.997570274009097,2391.66030652011,0.184478049658001,0.516698288883372,0.140727060160796,1.0008600105354,0.934110158335793,2392.6681653661,0.18046589034544,0.516834538895985,4.95125838471804,0.994519602651646,0.795598180200577,2179.53723641344,0.221145496881964,0.630834022751824,25.1921495942949,0.990136754230139,0.794580244389437,33.9281295396143,0.101443167140097,0.28320997029799,27.9288096493889,0.991602750243412,0.793297922257187,5.67859707005903e-09,1.60631594285217,1.00189276021304,25.211070719144,0.987420735806169
