timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:32:39,bus_2,13.775661276039223,179.57586031703613,59.972030492506406,60.01683670618063,overload_trip,0,0,1
2025-01-01 00:32:40,bus_2,13.859912721979414,173.32138127194955,59.98705628536192,61.321831898008156,overload_trip,0,0,1
2025-01-01 00:32:41,bus_2,13.67978877215397,186.7690434398783,59.968642018673,61.723953138688586,overload_trip,0,0,1
2025-01-01 00:32:42,bus_2,13.930727097996975,182.84252980701376,59.9627658175627,60.10547262920547,overload_trip,0,0,1
2025-01-01 00:32:43,bus_2,13.83815151582632,174.9482267902692,59.954146699517096,58.70983312425069,overload_trip,0,0,1
2025-01-01 00:32:44,bus_2,13.727296836228037,169.39785161533302,60.01973637135733,59.56187876518778,overload_trip,0,0,1
2025-01-01 00:32:45,bus_2,13.706664440208396,180.76434858715766,59.991460681838255,60.542652056917184,overload_trip,0,0,1
2025-01-01 00:32:46,bus_2,13.974696035006419,184.94487300423881,59.98924856762011,60.37338585772134,overload_trip,0,0,1
2025-01-01 00:32:47,bus_2,13.918905566133303,173.95650407161685,59.9754988105376,59.64653165156898,overload_trip,0,0,1
2025-01-01 00:32:48,bus_2,14.013722934091275,180.51280573368047,60.02084297238337,59.587712021092166,overload_trip,0,0,1
2025-01-01 00:32:49,bus_2,13.815266802248948,179.68607822412653,60.02071268627294,59.08244533385231,overload_trip,0,0,1
2025-01-01 00:32:50,bus_2,13.684008076988574,184.4845192411313,60.012066849765596,60.00909754186924,overload_trip,0,0,1
2025-01-01 00:32:51,bus_2,13.832172679383824,184.0007222475217,59.975220301245365,61.32529413672782,overload_trip,0,0,1
2025-01-01 00:32:52,bus_2,13.89753118149764,179.38982314106875,60.005213926794944,58.518241742982624,overload_trip,0,0,1
2025-01-01 00:32:53,bus_2,13.866143184231902,188.03591234257993,60.04296973269004,60.249428555092884,overload_trip,0,0,1
2025-01-01 00:32:54,bus_2,13.739912170132822,180.01942162522016,59.99501966738214,60.82067624374055,overload_trip,0,0,1
2025-01-01 00:32:55,bus_2,13.82290816549438,177.7300100053367,59.97169705734558,59.77504015095355,overload_trip,0,0,1
2025-01-01 00:32:56,bus_2,13.852376361856617,184.1333220705582,59.988691625385194,60.298565051664205,overload_trip,0,0,1
2025-01-01 00:32:57,bus_2,13.799045530446488,174.60082611493766,59.99496667229506,59.42161400304652,overload_trip,0,0,1
2025-01-01 00:32:58,bus_2,13.767416780778966,174.74784645397048,59.97577612368777,59.04326914494116,overload_trip,0,0,1
2025-01-01 00:32:59,bus_2,13.786820137176958,178.81448186052398,59.99327404928617,61.37728642905772,overload_trip,0,0,1
2025-01-01 00:33:00,bus_2,13.7599441319359,179.17579747746322,60.000024327174096,59.12939505546759,overload_trip,0,0,1
2025-01-01 00:33:01,bus_2,13.844891035757547,177.0037251302602,59.99889836218892,60.14421924246819,overload_trip,0,0,1
2025-01-01 00:33:02,bus_2,13.80477453198035,185.4262320808087,59.950099308968426,59.61946927631904,overload_trip,0,0,1
2025-01-01 00:33:03,bus_2,13.833962035906037,180.25634210407304,60.01455932270301,57.4110621718011,overload_trip,0,0,1
2025-01-01 00:33:04,bus_2,13.726040325311768,185.2656555292088,59.95776493786424,60.48548630140128,overload_trip,0,0,1
2025-01-01 00:33:05,bus_2,13.604384011511753,182.17634314842502,60.02405672068122,60.26745459742223,overload_trip,0,0,1
2025-01-01 00:33:06,bus_2,13.908893490160562,178.96577933228164,60.02564498765767,60.62294376550018,overload_trip,0,0,1
2025-01-01 00:33:07,bus_2,13.828736162231381,181.06224363695412,59.97696156503035,59.39058491790673,overload_trip,0,0,1
2025-01-01 00:33:08,bus_2,13.822107314532877,181.46858989299147,60.04434370913059,58.35627680946246,overload_trip,0,0,1
2025-01-01 00:33:09,bus_2,13.723278257290751,182.10036109428876,60.0317948644857,59.62553240980324,overload_trip,0,0,1
2025-01-01 00:33:10,bus_2,13.763778740660243,178.98596381994338,60.00314107276215,60.51909351007226,overload_trip,0,0,1
2025-01-01 00:33:11,bus_2,13.850978511649378,169.39938268891123,59.99776495734459,57.32681997150604,overload_trip,0,0,1
2025-01-01 00:33:12,bus_2,13.7764974520446,182.4321723136603,59.97910073625886,61.75180697695149,overload_trip,0,0,1
2025-01-01 00:33:13,bus_2,13.77652560171251,172.64146637678118,60.01533867074396,60.955398890586984,overload_trip,0,0,1
2025-01-01 00:33:14,bus_2,13.745096456242154,178.78278232017504,60.004660374929216,60.75089594872983,overload_trip,0,0,1
2025-01-01 00:33:15,bus_2,13.782899930145847,186.54401994893084,59.9955582485967,60.437584704009296,overload_trip,0,0,1
2025-01-01 00:33:16,bus_2,13.846363339975973,182.27021681820685,60.05443106892949,62.09823707747592,overload_trip,0,0,1
2025-01-01 00:33:17,bus_2,13.65794071475436,185.0973595630834,60.002155902162635,59.87235933609146,overload_trip,0,0,1
2025-01-01 00:33:18,bus_2,13.840092281818263,174.45226096554137,60.00729934706374,58.89989260959174,overload_trip,0,0,1
2025-01-01 00:33:19,bus_2,13.64952327558347,179.77522640372447,60.00748034502184,60.00806368516041,overload_trip,0,0,1
2025-01-01 00:33:20,bus_2,13.87321573842202,180.24249108059104,59.996422711873294,60.04137337525517,overload_trip,0,0,1
2025-01-01 00:33:21,bus_2,13.861796202251245,180.20530656843076,60.0128203831595,59.969375285004276,overload_trip,0,0,1
2025-01-01 00:33:22,bus_2,13.907132581133354,178.96324251285088,60.0041641035422,60.383204503417964,overload_trip,0,0,1
2025-01-01 00:33:23,bus_2,13.850909576303632,183.95567696887815,59.992290488170596,59.21246848832674,overload_trip,0,0,1
2025-01-01 00:33:24,bus_2,14.017610672528212,182.2048772355995,59.989772003041665,58.61964141937224,overload_trip,0,0,1
2025-01-01 00:33:25,bus_2,13.953410800868705,176.8934530709146,60.007486971398144,59.72175315214752,overload_trip,0,0,1
2025-01-01 00:33:26,bus_2,13.755777348339942,184.11530145570026,60.02563287231812,60.02473660300096,overload_trip,0,0,1
2025-01-01 00:33:27,bus_2,13.784865824204108,176.71304504699444,60.00433287386095,60.83820444049794,overload_trip,0,0,1
2025-01-01 00:33:28,bus_2,13.947846727510273,175.3273333408819,60.0028735702437,61.50526247311776,overload_trip,0,0,1
2025-01-01 00:33:29,bus_2,13.742653632016683,177.88134718064887,59.97213647099995,58.86107211486246,overload_trip,0,0,1
2025-01-01 00:33:30,bus_2,13.910717650712057,178.57124003210663,59.9919398314146,60.98748288918872,overload_trip,0,0,1
2025-01-01 00:33:31,bus_2,13.764937991669088,186.04032276923613,60.02420957672757,60.08849898938236,overload_trip,0,0,1
2025-01-01 00:33:32,bus_2,13.746741872034066,181.15128761751765,60.01708257858682,60.50955079246893,overload_trip,0,0,1
2025-01-01 00:33:33,bus_2,13.777093245512491,181.6705334326643,60.00035740480177,58.12806368843522,overload_trip,0,0,1
2025-01-01 00:33:34,bus_2,13.790256319510185,179.3120144173476,59.971555779235516,60.26418136959106,overload_trip,0,0,1
2025-01-01 00:33:35,bus_2,13.874088304767946,184.5614796474403,60.004175308127934,60.27899176462397,overload_trip,0,0,1
2025-01-01 00:33:36,bus_2,13.983776306570855,172.05118529352595,59.98103134236599,59.82775050632477,overload_trip,0,0,1
2025-01-01 00:33:37,bus_2,13.700047227738496,174.57238947924486,60.00515685499569,58.64708645966036,overload_trip,0,0,1
2025-01-01 00:33:38,bus_2,13.880053346750106,185.597428629921,60.01466585722384,59.72126665850173,overload_trip,0,0,1
2025-01-01 00:33:39,bus_2,13.886759841229429,183.41077415597707,59.999002542357424,59.6225248966956,overload_trip,0,0,1
2025-01-01 00:33:40,bus_2,13.944208110137618,180.64257970277376,60.02449286596625,59.973495443879045,overload_trip,0,0,1
2025-01-01 00:33:41,bus_2,13.820001090112086,173.1922730354055,60.02463602954207,58.80573620033181,overload_trip,0,0,1
2025-01-01 00:33:42,bus_2,13.825738545714946,179.23285778102246,60.026268416487085,59.704589953993946,overload_trip,0,0,1
2025-01-01 00:33:43,bus_2,13.778439534769667,178.79685814592315,60.012851709631455,59.89313915529996,overload_trip,0,0,1
2025-01-01 00:33:44,bus_2,13.825282283157376,174.00038767828983,59.99199491106545,59.37274448970203,overload_trip,0,0,1
2025-01-01 00:33:45,bus_2,13.73206804968955,185.56366272221402,60.00330674071963,59.908348093640306,overload_trip,0,0,1
2025-01-01 00:33:46,bus_2,13.906265565118007,179.77058809883272,60.022729956546776,59.64366499809219,overload_trip,0,0,1
2025-01-01 00:33:47,bus_2,13.847274372708876,174.90006358336035,60.012383292287645,59.6288909298812,overload_trip,0,0,1
2025-01-01 00:33:48,bus_2,13.74054449142186,181.54379450838672,60.01888603893432,59.783165338564324,overload_trip,0,0,1
2025-01-01 00:33:49,bus_2,13.769581585715526,188.57303261877303,60.0081278558672,59.527841628177,overload_trip,0,0,1
2025-01-01 00:33:50,bus_2,13.677599868056953,181.82004213878392,60.01685335305544,61.24236707292337,overload_trip,0,0,1
2025-01-01 00:33:51,bus_2,13.790036696263174,179.61824432360112,59.986091775948495,59.64460455243278,overload_trip,0,0,1
2025-01-01 00:33:52,bus_2,13.713963701346119,171.30241199566953,59.96772620181139,59.6706422657114,overload_trip,0,0,1
2025-01-01 00:33:53,bus_2,13.773487004705148,177.50877079679972,60.022281382913114,60.350662350649394,overload_trip,0,0,1
2025-01-01 00:33:54,bus_2,13.886034905831313,179.71692432799102,59.99904574058071,60.70181451639321,overload_trip,0,0,1
2025-01-01 00:33:55,bus_2,13.839705581506207,179.4501316436785,59.997959468725504,59.401195114572076,overload_trip,0,0,1
2025-01-01 00:33:56,bus_2,13.943384279883844,181.2577083408243,60.02940710364272,61.91791037813411,overload_trip,0,0,1
2025-01-01 00:33:57,bus_2,13.671935227208971,175.02274569422195,59.97654648583344,61.251438957430935,overload_trip,0,0,1
2025-01-01 00:33:58,bus_2,13.719409226420394,179.3130931149591,59.989836737704024,58.80883282211745,overload_trip,0,0,1
2025-01-01 00:33:59,bus_2,13.764247914708685,185.88595875966053,60.03845552175725,58.311323442608185,overload_trip,0,0,1
2025-01-01 00:34:00,bus_2,13.86853396831439,175.0399372239546,59.97350483044018,59.242535351168016,overload_trip,0,0,1
2025-01-01 00:34:01,bus_2,13.743811042548952,179.97360724360522,60.00153977127177,60.47833988271587,overload_trip,0,0,1
2025-01-01 00:34:02,bus_2,13.809623307677986,175.03090416535733,60.02120560519835,58.42163659875311,overload_trip,0,0,1
2025-01-01 00:34:03,bus_2,13.818258885962338,179.8039895498231,59.9914229961381,62.28730561154315,overload_trip,0,0,1
2025-01-01 00:34:04,bus_2,13.865445742269142,184.16288197043986,60.009527736824474,61.97558357814238,overload_trip,0,0,1
2025-01-01 00:34:05,bus_2,13.739936459967897,184.3323446525597,60.01477132913493,59.8913100087323,overload_trip,0,0,1
2025-01-01 00:34:06,bus_2,13.751804525331343,180.1309298735173,60.021413672014845,59.281970849863846,overload_trip,0,0,1
2025-01-01 00:34:07,bus_2,13.901946146968449,176.99640506954358,60.00966986545681,59.06640931371382,overload_trip,0,0,1
2025-01-01 00:34:08,bus_2,13.754579801136282,176.89975037703084,60.00628120921453,59.122259556343636,overload_trip,0,0,1
2025-01-01 00:34:09,bus_2,13.838013702484634,186.98764541123182,59.99244116390759,59.40048331934768,overload_trip,0,0,1
2025-01-01 00:34:10,bus_2,13.74722303258212,178.91569534418875,60.01621763746696,61.04389900114201,overload_trip,0,0,1
2025-01-01 00:34:11,bus_2,13.774534165338792,182.73628530235868,59.9990081045677,60.038907970011174,overload_trip,0,0,1
2025-01-01 00:34:12,bus_2,14.010567094864864,179.00391019058117,59.99205409010848,60.33079229285107,overload_trip,0,0,1
2025-01-01 00:34:13,bus_2,13.811093620698173,180.558755310508,60.002361699695456,59.501951893961966,overload_trip,0,0,1
2025-01-01 00:34:14,bus_2,13.758890228704033,181.72382241092515,59.96343541913115,59.08372322629494,overload_trip,0,0,1
2025-01-01 00:34:15,bus_2,13.593168889569721,178.52155962260315,60.00168472953157,58.08304203311976,overload_trip,0,0,1
2025-01-01 00:34:16,bus_2,13.806796601137208,175.49038009115137,60.02070342001512,59.91297418822332,overload_trip,0,0,1
2025-01-01 00:34:17,bus_2,13.900833072519754,180.67953416155768,60.01188097845151,59.83621118748551,overload_trip,0,0,1
2025-01-01 00:34:18,bus_2,13.81976642238252,187.85486582632436,60.01172862787121,58.114687346546646,overload_trip,0,0,1
2025-01-01 00:34:19,bus_2,13.719606711171991,179.0054176500737,60.01185735045593,60.48207662286217,overload_trip,0,0,1
2025-01-01 00:34:20,bus_2,13.756946307114877,180.8123147620533,60.00552739357466,61.80011845529295,overload_trip,0,0,1
2025-01-01 00:34:21,bus_2,13.74121504836559,175.90187069671262,60.03567206902076,59.74861097652792,overload_trip,0,0,1
2025-01-01 00:34:22,bus_2,13.939715146837608,179.5479099930963,60.01869544057389,60.60243637204332,overload_trip,0,0,1
2025-01-01 00:34:23,bus_2,13.741684811479843,179.3307869850224,60.009689990746836,59.936955290945754,overload_trip,0,0,1
2025-01-01 00:34:24,bus_2,13.846187998779111,169.42490467236593,60.01766464729116,58.98100180931699,overload_trip,0,0,1
2025-01-01 00:34:25,bus_2,14.036475729155065,189.371900214248,59.98301264975538,60.12125580233999,overload_trip,0,0,1
2025-01-01 00:34:26,bus_2,13.67843590698278,174.69045518587734,60.02547570873203,59.82062428764882,overload_trip,0,0,1
2025-01-01 00:34:27,bus_2,13.845799048439861,180.55018731459984,59.98829325216456,60.88911023047777,overload_trip,0,0,1
2025-01-01 00:34:28,bus_2,13.723150225276651,172.129662206523,59.98270123356841,59.91482770530463,overload_trip,0,0,1
2025-01-01 00:34:29,bus_2,13.883347842656564,186.30421375202457,59.96885175936641,58.54890859560202,overload_trip,0,0,1
2025-01-01 00:34:30,bus_2,13.782949001984393,178.99786290262625,59.98599877234764,59.10095561836836,overload_trip,0,0,1
2025-01-01 00:34:31,bus_2,13.722043079841276,177.69878223703427,59.995314717376054,59.069666358534235,overload_trip,0,0,1
2025-01-01 00:34:32,bus_2,13.773850606450525,182.5111247853868,59.98415394809784,59.91652386919227,overload_trip,0,0,1
2025-01-01 00:34:33,bus_2,13.978967512604784,172.99250492473422,60.01072916668773,59.64037468887895,overload_trip,0,0,1
2025-01-01 00:34:34,bus_2,13.77548708890164,177.3593847020036,60.000744663883395,58.11157725975362,overload_trip,0,0,1
2025-01-01 00:34:35,bus_2,13.867440941700155,182.06151675956409,59.96736583326554,59.410636906172975,overload_trip,0,0,1
2025-01-01 00:34:36,bus_2,13.85131383046461,178.87697655261107,60.0333987230799,58.5258958010786,overload_trip,0,0,1
2025-01-01 00:34:37,bus_2,13.665850870213704,185.37540429730842,60.02159736355003,61.27229363727815,overload_trip,0,0,1
2025-01-01 00:34:38,bus_2,13.787260370343262,174.7409428316622,59.98992197861363,61.33121007319252,overload_trip,0,0,1
2025-01-01 00:34:39,bus_2,13.72143235501588,176.95962030643517,60.01230469895791,61.031640024084766,overload_trip,0,0,1
2025-01-01 00:34:40,bus_2,13.766460883553775,190.7132485019365,60.02729173409037,60.144580702166024,overload_trip,0,0,1
2025-01-01 00:34:41,bus_2,13.799873380619852,176.80897672014297,59.97011433579264,60.3819522348214,overload_trip,0,0,1
2025-01-01 00:34:42,bus_2,13.657152304988816,179.51219547644223,60.03027014446684,59.204454005275515,overload_trip,0,0,1
2025-01-01 00:34:43,bus_2,13.940630666599063,186.05452187072308,60.01452383590911,61.07287160975183,overload_trip,0,0,1
2025-01-01 00:34:44,bus_2,13.731313915389045,185.6424924222608,59.98745732206653,58.96003880410608,overload_trip,0,0,1
2025-01-01 00:34:45,bus_2,13.779870845713482,178.4387895105014,59.99748013542449,58.68701302687712,overload_trip,0,0,1
2025-01-01 00:34:46,bus_2,13.827916985685691,180.76405014899325,60.00161789977985,60.54434490636225,overload_trip,0,0,1
2025-01-01 00:34:47,bus_2,13.80998532867711,170.2565421809616,59.99610078384083,60.54455248400908,overload_trip,0,0,1
2025-01-01 00:34:48,bus_2,13.815254818527018,184.2762961052448,59.96194643277326,59.17781446912851,overload_trip,0,0,1
2025-01-01 00:34:49,bus_2,13.656877615696912,179.5039008168544,60.02286900026143,58.06565121841902,overload_trip,0,0,1
2025-01-01 00:34:50,bus_2,13.753477916497255,178.48669202905484,59.99987809662418,60.47444762301986,overload_trip,0,0,1
2025-01-01 00:34:51,bus_2,13.794232537678022,184.7089548003882,59.98655047721052,58.78183453236425,overload_trip,0,0,1
2025-01-01 00:34:52,bus_2,13.794946541298062,191.60752195378905,59.986757626685595,58.571253121335154,overload_trip,0,0,1
2025-01-01 00:34:53,bus_2,13.615010092164596,182.4751844415868,60.00519213209364,60.39519019209521,overload_trip,0,0,1
2025-01-01 00:34:54,bus_2,13.851105295708953,177.94509293857965,60.02363633787793,60.19225518228972,overload_trip,0,0,1
2025-01-01 00:34:55,bus_2,13.803001325176787,185.15975331478347,59.989738333713824,62.255138652231054,overload_trip,0,0,1
2025-01-01 00:34:56,bus_2,13.737361051333503,180.2492764925102,60.023208505366775,61.111335382694726,overload_trip,0,0,1
2025-01-01 00:34:57,bus_2,13.96601407594913,175.22050888994144,59.98622928147128,60.93334445508947,overload_trip,0,0,1
2025-01-01 00:34:58,bus_2,13.72228610255911,180.78972415316204,59.97150245946512,58.93794314147711,overload_trip,0,0,1
2025-01-01 00:34:59,bus_2,13.886851008983305,177.55436897573713,59.974552916851884,59.88481236794355,overload_trip,0,0,1
2025-01-01 00:35:00,bus_2,13.920604111445648,178.5156758737085,60.00916354094862,59.82081848752873,overload_trip,0,0,1
2025-01-01 00:35:01,bus_2,13.791747559947071,180.10716584814827,59.977717584378595,58.71834457747403,overload_trip,0,0,1
2025-01-01 00:35:02,bus_2,13.751795473739747,178.96968600218747,59.974831006704676,60.97882552803132,overload_trip,0,0,1
2025-01-01 00:35:03,bus_2,13.822318718366468,181.49402737921514,60.03399199063215,59.47939690291578,overload_trip,0,0,1
2025-01-01 00:35:04,bus_2,13.843923135429286,187.4520832561753,60.01528275178403,61.82524154616928,overload_trip,0,0,1
2025-01-01 00:35:05,bus_2,13.906270619941408,179.6169490548017,60.01244460597345,60.37558794857017,overload_trip,0,0,1
2025-01-01 00:35:06,bus_2,13.67198452052731,180.71148444283142,59.959389670485535,60.24591872393106,overload_trip,0,0,1
2025-01-01 00:35:07,bus_2,13.778203779970504,181.15077225808903,59.97132654247312,63.18043869062594,overload_trip,0,0,1
2025-01-01 00:35:08,bus_2,13.99971699739188,181.13942733863803,60.02473881768602,60.183553543307,overload_trip,0,0,1
2025-01-01 00:35:09,bus_2,13.916842414037589,180.14561690459234,60.013169922810015,61.03210790543106,overload_trip,0,0,1
2025-01-01 00:35:10,bus_2,13.903209496641637,176.5382434007576,60.011852356731815,61.98591426232969,overload_trip,0,0,1
