scenario_name,fault_category,fault_subtype,fault_phases,fault_branch_id,fault_pos_pu,fault_bus_id,fault_location_km,Zf_real_ohm,Zf_imag_ohm,target_fault_type,target_fault_category,target_location_km,min_Va_fault_pu_b650,max_Ia_fault_b650,max_I0_I1_fault_b650,max_I2_I1_fault_b650,mean_Vunb_fault_b650,recovery_Va_post_b650,min_Va_fault_pu_b632,max_Ia_fault_b632,max_I0_I1_fault_b632,max_I2_I1_fault_b632,mean_Vunb_fault_b632,recovery_Va_post_b632,min_Va_fault_pu_b671,max_Ia_fault_b671,max_I0_I1_fault_b671,max_I2_I1_fault_b671,mean_Vunb_fault_b671,recovery_Va_post_b671,min_Va_fault_pu_b684,max_Ia_fault_b684,max_I0_I1_fault_b684,max_I2_I1_fault_b684,mean_Vunb_fault_b684,recovery_Va_post_b684,min_Va_fault_pu_b675,max_Ia_fault_b675,max_I0_I1_fault_b675,max_I2_I1_fault_b675,mean_Vunb_fault_b675,recovery_Va_post_b675
SCN_04403,SHORT_ZF,LL,AB,7,1,634,0,100,0,LL,SHORT_ZF,0,0.996672863289505,677.7206965448,0.127726941569758,0.0867806792716479,0.136133536216032,0.997884716097883,0.996143637418524,677.71536324148,0.128708789668768,0.0857672883298057,1.17233545586818,0.996878950176897,0.994399604496367,360.662570808617,0.45615701171436,0.397550391411711,2.57844221016668,0.996976209992771,0.999309207917767,71.2241498607514,0.43428273735376,0.598489308291627,2.64878137836235,0.998397475845206,0.995003331683138,6.50757314769645e-09,2.48680342561652,1.00411427698542,2.68564282741624,0.996829287526465
SCN_04404,SHORT_ZF,LL,BC,7,1,634,0,0.05,0,LL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.60765882424397e-09,1.98831869184558,1.00150862212421,0,Inf
SCN_04405,SHORT_ZF,LL,BC,7,1,634,0,0.1,0,LL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.5136594529341e-09,3.7093156659321,1.01145163456037,0,Inf
SCN_04406,SHORT_ZF,LL,BC,7,1,634,0,0.5,0,LL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.87833113677905e-09,2.17178229795736,1.00126876262251,0,Inf
SCN_04407,SHORT_ZF,LL,BC,7,1,634,0,1,0,LL,SHORT_ZF,0,0.993188752217941,603.914154040206,0.176463035004607,0.799047030845457,0.133003666214153,0.999871579906092,0.993878174876069,606.859034779792,0.17690583963866,0.800022002959007,26.2929269262441,0.996652392138266,1.02421040418281,329.085846212321,0.775851992955283,0.418189106130549,32.6458467033667,0.999389031654492,1.02736233570312,65.1031987376412,0.798261053952494,0.606003977381446,33.1579069581923,1.00195585877186,1.01759414657227,4.69328073852746e-09,1.67136869872881,1.00285089126992,33.1769431076789,0.99761511557388
SCN_04408,SHORT_ZF,LL,BC,7,1,634,0,2,0,LL,SHORT_ZF,0,0.997148012482393,649.030844410034,0.118801829414679,0.645838340108672,0.154346078947726,0.999206075852569,0.991816168530972,649.687957093772,0.119541593925187,0.64632087929227,13.3314498404977,0.997299658953581,1.0109871807959,355.900617170427,0.538995293099085,0.357829408654552,15.4320167817726,1.0014686699384,1.00960057294789,70.1416187376531,0.552299973322691,0.581280250858786,15.5571238398692,1.00052554565659,1.01282572721848,4.87419013860037e-09,1.50898996324042,1.00122429131363,15.5826854899992,1.00398382469412
SCN_04409,SHORT_ZF,LL,BC,7,1,634,0,5,0,LL,SHORT_ZF,0,0.997546079746948,658.427549585788,0.116339324428359,0.46220715771496,0.153546942406392,1.00067544051012,0.9923603887292,658.470895155951,0.115659378177412,0.460972404663757,6.18053052240546,0.997004655124216,0.997620438739643,361.117302540696,0.487144095560518,0.373182936310463,7.50007125352158,0.999916284975629,1.00051446480982,71.2251843969044,0.477163631829547,0.58090589379148,7.63114538806441,1.00284345016463,0.996838114448534,4.3724511894608e-09,1.19457857543122,1.00311957584563,7.64391182687727,0.998992402961499
SCN_04410,SHORT_ZF,LL,BC,7,1,634,0,10,0,LL,SHORT_ZF,0,0.994963407964404,657.743193512086,0.123857011159701,0.324427051262178,0.123299985431357,0.996601723525665,0.993431247525749,658.868793442501,0.122366167399683,0.323375306072139,3.68080102407197,0.99738469746075,0.993343901325489,361.308082230411,0.472387288331049,0.382120341023149,4.94822959348699,0.996510430422346,0.996689701268441,71.0717246052931,0.456379605005707,0.587064983997264,5.07230815831524,0.99977546429344,0.997253988020033,6.44088590841547e-09,2.25726445673884,1.00203433488823,5.07979068085716,0.998856027798151
SCN_04411,SHORT_ZF,LL,BC,7,1,634,0,25,0,LL,SHORT_ZF,0,0.995035827495553,658.135352243933,0.129540041871277,0.201423077031115,0.111825486429297,0.999912994169249,1.00163999746451,657.288593645325,0.128025222689352,0.201887419178124,2.25682172995296,1.00430304246022,0.995606799374234,360.71374938472,0.46313823301641,0.389980708575984,3.52345740494346,0.999004713555845,0.999274147456271,71.217755397219,0.444652847180721,0.591680901150672,3.65625942300215,1.00330293705949,0.999957165269796,6.48021860062439e-09,2.56850462073774,1.00324963159406,3.69517735228099,1.00316516996968
SCN_04412,SHORT_ZF,LL,BC,7,1,634,0,50,0,LL,SHORT_ZF,0,0.996373618945659,658.452740833809,0.131344357486768,0.161266163364475,0.14209766937078,0.998480818069291,0.995842515679832,658.01045998498,0.131185324907212,0.157929847473727,1.81804395072671,1.00023727210423,1.00037181539921,361.016012185607,0.461749366520333,0.392120412362487,3.11021414744644,1.00396091590523,0.995639401604198,71.1463523933824,0.439416543578281,0.595058345438019,3.28210239883503,1.0023619277011,0.995792381840394,5.88237276009951e-09,1.18103991682261,1.00825178993076,3.28576282974048,0.997928380018872
SCN_04413,SHORT_ZF,LL,BC,7,1,634,0,100,0,LL,SHORT_ZF,0,0.99918441347504,657.025634128847,0.135544463334015,0.137991001784949,0.122857663938957,1.0034694296997,0.997774328442984,659.445460024173,0.132553548846335,0.139277838707151,1.54356617936783,1.00342167619351,0.998159347703074,361.593936433353,0.45893437036375,0.393221695255333,2.89388829823015,1.00188582337701,0.994201531068965,71.3233390768152,0.437714559380082,0.59596137672959,3.03705860433922,0.999233381391086,1.00061024520435,6.58044938595207e-09,2.73492729426986,1.01174148627433,3.11724873989404,1.00263820051545
SCN_04414,SHORT_ZF,LL,CA,7,1,634,0,0.05,0,LL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,8.6578740214177e-09,1.26701192908916,1.00386723363847,0,Inf
SCN_04415,SHORT_ZF,LL,CA,7,1,634,0,0.1,0,LL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.38499211222015e-09,2.72100111506792,1.00837755561626,0,Inf
SCN_04416,SHORT_ZF,LL,CA,7,1,634,0,0.5,0,LL,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.63162088072481e-09,0.924239150143663,1.00425026383056,0,Inf
SCN_04417,SHORT_ZF,LL,CA,7,1,634,0,1,0,LL,SHORT_ZF,0,0.996772173221721,3933.42311818909,0.109818754473906,0.772811079487025,0.127736890002285,0.999317540998903,0.622496390145123,3934.32300233318,0.108973912388982,0.775564912482251,21.9761221056283,0.981970958986676,0.526016987575324,695.669622134694,0.526747933666074,0.551916577619455,26.6436570583595,0.979917600686644,0.526731761529108,137.616906123479,0.401015467762862,0.650834948239818,26.8859342357254,0.987672729985868,0.515837401601255,7.21831895940891e-09,1.97104432606571,1.0038557878408,27.3014206566866,0.982597297553459
SCN_04418,SHORT_ZF,LL,CA,7,1,634,0,2,0,LL,SHORT_ZF,0,1.00068588869909,2494.80553519294,0.085157285214918,0.673129673860283,0.130708595200858,1.00254990018439,0.814322661081862,2494.74446330362,0.0864024569279593,0.671098101223923,12.2106038668536,0.996976008564846,0.776769265209893,465.605602707045,0.484623795553987,0.440743789732481,14.5363821444444,0.991877313996433,0.773057913568631,91.8374534320317,0.411338928245216,0.595470609921446,14.6013258059853,0.987668163560309,0.770355036163102,5.6742538498792e-09,4.21959916037841,1.00428307598693,14.8949615213458,0.993810699041671
SCN_04419,SHORT_ZF,LL,CA,7,1,634,0,5,0,LL,SHORT_ZF,0,0.996069592753244,1459.62624019868,0.093043746560748,0.486492683353866,0.136493814453706,1.000128019908,0.920471794916125,1455.34512044812,0.0925663569220813,0.487886658388361,5.61238713337001,0.995665024608849,0.90773043314343,396.756111523594,0.465784784569497,0.409375843617438,7.17574681503332,0.99282830554089,0.907552382783043,78.3959467282042,0.421806462047356,0.593270508538293,7.29431452892559,0.997472953532372,0.904637594832571,5.29357281227099e-09,1.5788037059136,1.00983102003616,7.48937079614049,0.994888242515445
SCN_04420,SHORT_ZF,LL,CA,7,1,634,0,10,0,LL,SHORT_ZF,0,0.991897388662211,1067.1946528344,0.107121047552948,0.347010476264296,0.141494463741595,0.997483306874565,0.958828444302794,1065.74683855133,0.10572200103112,0.348357564828152,3.24014752138651,0.996226714385073,0.952662179228104,377.888204691435,0.461585206704117,0.401944351501205,4.85589811414975,0.998002323581261,0.954391049179431,74.5934690179795,0.426807022044599,0.594717322782892,4.8597259699055,0.998925060440187,0.953356077380819,5.9260298992322e-09,1.57499012075531,1.00480111461686,5.0099147614009,1.00117644421934
SCN_04421,SHORT_ZF,LL,CA,7,1,634,0,25,0,LL,SHORT_ZF,0,0.994954141074996,824.434316205211,0.12082169460247,0.219346128978002,0.195819322236725,0.999979867430706,0.983166892034241,822.903593561584,0.120273398263486,0.221997829273791,1.95602233133744,1.00146497660648,0.979842176410945,367.346205472741,0.459141119360778,0.39800229078015,3.43430129579599,0.999984183267975,0.982564183700298,72.5153253619836,0.430954854355138,0.594809116907568,3.52838364172822,1.00012181081968,0.977343232645179,6.23929418342377e-09,1.93204228105311,1.00721472137153,3.6596036983667,1.00024471121353
SCN_04422,SHORT_ZF,LL,CA,7,1,634,0,50,0,LL,SHORT_ZF,0,0.996948423656164,742.065800273851,0.128209169574468,0.170651677070039,0.138467442611559,1.00063230640744,0.986303332908847,743.381171753939,0.127902365550472,0.172949448026846,1.59684563872814,0.997442121967448,0.991977014033674,364.877599666141,0.459349518298257,0.396189220531724,3.08337969461194,1.00142498306968,0.991829086755734,71.8716290558594,0.43319851493267,0.594788112369051,3.19362121753507,1.00248172302276,0.986038041944237,5.45438969923019e-09,3.08078237466182,1.0030919928537,3.29012557183995,0.999353290822541
SCN_04423,SHORT_ZF,LL,CA,7,1,634,0,100,0,LL,SHORT_ZF,0,0.996546070817761,699.613157144614,0.129674962484551,0.146681912007248,0.120596638856773,0.998478299512161,0.994770853091341,700.872679721921,0.130607209500009,0.146618423828686,1.45579464164148,1.00009217888312,0.993596597155414,363.0651562724,0.457934988396496,0.396303711193116,2.97433780822163,1.00332606587966,0.995819349211946,71.8007610734141,0.435267549480639,0.596812955799138,3.04800732257846,1.00355341870206,0.989414593477989,3.66671518236225e-09,1.78743515906333,1.00449615186289,3.10622555383239,0.998742559425074
SCN_04424,SHORT_ZF,LLG,ABG,7,1,634,0,0.05,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.16775232344017e-09,1.62903438454231,1.00870683173069,0,Inf
SCN_04425,SHORT_ZF,LLG,ABG,7,1,634,0,0.1,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.55246283045031e-09,1.69794671797048,1.00371737303588,0,Inf
SCN_04426,SHORT_ZF,LLG,ABG,7,1,634,0,0.5,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,3.91581117515512e-09,2.27755062337014,1.00933238438492,0,Inf
SCN_04427,SHORT_ZF,LLG,ABG,7,1,634,0,1,0,LLG,SHORT_ZF,0,0.999277865058743,3510.34323869102,0.135109494266335,0.597603461001784,0.115684192124751,1.00481188939516,0.811669378618899,3508.96047623076,0.135602830637318,0.59599712977093,13.5917459319263,0.98965003378037,0.775886104122104,463.448308459696,0.356854916129369,0.554448079766118,12.9916985232295,0.989623922166401,0.776634725432451,91.7510012732985,0.270712254818382,0.737626094851901,12.8597035260846,0.988804310722428,0.774877928120141,4.97116033265e-09,1.82305742334338,1.00403557176952,12.841274751188,0.99011463809117
SCN_04428,SHORT_ZF,LLG,ABG,7,1,634,0,2,0,LLG,SHORT_ZF,0,0.997822358643231,2258.23059255954,0.101423960682068,0.497178190515116,0.107189416452191,1.00130377642092,0.915475800435251,2256.24319704639,0.102418275590395,0.496334936788782,6.98207155617759,0.999006927029161,0.90321140708184,398.146616748924,0.384858178915154,0.477684565788882,5.80411630235509,0.995350908514444,0.906051083111046,78.7915852499715,0.341143483864984,0.671199763348737,5.65033225578874,0.99894803748892,0.900310575198074,4.75491730900227e-09,1.93210923630247,1.00574644703938,5.69646625133037,0.992794876183967
SCN_04429,SHORT_ZF,LLG,ABG,7,1,634,0,5,0,LLG,SHORT_ZF,0,0.996321043665915,1289.48614337458,0.0785537871526911,0.306606830417233,0.135329438595234,0.999918020924976,0.966672969256555,1289.23450814201,0.0767840485166344,0.307135758915596,2.18337411159585,0.99825054819392,0.963770963954256,372.806329911967,0.425455305367674,0.428636487403448,0.846143887047134,0.998191844722106,0.967334078038368,73.6149221058796,0.395621988584923,0.629173993821309,0.788397163795541,0.999310472319207,0.964419408581313,5.1192906597913e-09,1.94415196750676,1.00260259013338,0.722693142584634,1.00138480192449
SCN_04430,SHORT_ZF,LLG,ABG,7,1,634,0,10,0,LLG,SHORT_ZF,0,1.00123112304198,953.867508745842,0.0863970188818623,0.159262099980857,0.1242242855028,1.00315958472692,0.984603153250341,952.366546921669,0.0874260393105026,0.161286413804432,0.517679417474223,1.00092575933708,0.984061231678513,366.84707047188,0.440395284866904,0.411955559999171,0.960715499917255,0.99918518233557,0.987522830362077,72.5079607614385,0.417455364519079,0.614694975441057,1.04824716736473,1.00349285635873,0.983132427923061,5.16642988206557e-09,1.88484697973645,1.00200749164497,1.13652067545698,1.00069954534394
SCN_04431,SHORT_ZF,LLG,ABG,7,1,634,0,25,0,LLG,SHORT_ZF,0,0.999465013151967,765.911992030815,0.108419520778621,0.0284244553773535,0.136435487678872,1.00116166822586,0.99348045869745,764.022793661832,0.108745842143684,0.0264880544240856,0.694312778382295,1.00215974856003,0.992126292854966,362.812447623674,0.451409122666607,0.401775206006576,2.02964395255042,0.998877682327926,0.992914484026958,71.5610876467724,0.427004631746936,0.604687577118944,2.11376027359139,1.00119864664349,0.994829445010306,6.27249390357666e-09,2.36353695982477,1.00441292266925,2.10898610356844,1.00275462129793
SCN_04432,SHORT_ZF,LLG,ABG,7,1,634,0,50,0,LLG,SHORT_ZF,0,0.998927280158476,710.435818638819,0.120027813518901,0.058195102735733,0.0938798442328303,1.00340489090325,0.995719125184789,708.141591754872,0.120465192800855,0.0562947146077136,1.01332952908721,1.00104901340511,0.989304144061228,361.493247041677,0.454317605067461,0.399380169972168,2.41287530958867,0.998143732130983,0.99098430727358,71.6780907693997,0.430410080354099,0.598466556882515,2.48223171048185,0.997524507338107,0.994687817323315,6.93346438776876e-09,1.70493659878451,1.00776892775072,2.55427104359376,1.00010835429872
SCN_04433,SHORT_ZF,LLG,ABG,7,1,634,0,100,0,LLG,SHORT_ZF,0,0.997393802411151,683.800479650035,0.127594853254843,0.0894584595417823,0.158886282766851,0.999642905958563,0.997549719394049,681.990754173285,0.126497209015509,0.0883329757777605,1.12826693983077,1.0015646145094,0.995056815561088,362.489159551187,0.456049189788885,0.397682498376981,2.57882644540922,0.998850561629505,0.995541188504259,71.5568952521703,0.433335215270572,0.598886815039076,2.66230164169188,0.998427416271638,0.994123335546082,4.89964862331965e-09,1.91639677129241,1.00739822724968,2.79273756109784,0.999694901004381
SCN_04434,SHORT_ZF,LLG,BCG,7,1,634,0,0.05,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.89661549873372e-09,1.07886878094636,1.00270430705015,0,Inf
SCN_04435,SHORT_ZF,LLG,BCG,7,1,634,0,0.1,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.82101104054362e-09,0.796599946939672,1.00747120182391,0,Inf
SCN_04436,SHORT_ZF,LLG,BCG,7,1,634,0,0.5,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.79061564625464e-09,2.93575858249214,1.00436135306023,0,Inf
SCN_04437,SHORT_ZF,LLG,BCG,7,1,634,0,1,0,LLG,SHORT_ZF,0,0.994612426891336,619.97424134726,0.124048868967815,0.652943110772497,0.118506077294682,0.996716451298374,1.02688501848659,622.339772485459,0.122625088034293,0.650869737957923,21.8682336140159,0.995394499183472,1.0571943398618,340.921435383565,0.656841887465135,0.338577247573434,25.5927324513415,1.00128708756962,1.0601498594239,67.0193058529038,0.686908724527982,0.575511527372024,25.9660174111367,1.00400342889455,1.05865630789666,7.50658475193062e-09,2.56964061223638,1.00447121445679,25.9021928890035,1.00280440364877
SCN_04438,SHORT_ZF,LLG,BCG,7,1,634,0,2,0,LLG,SHORT_ZF,0,0.998299964904248,644.684449080873,0.0934270667677369,0.561576656331154,0.163656612044779,0.999522666624323,1.0106143881673,644.65004879452,0.0941000986642257,0.561355308893049,12.2501260521535,1.00130787562194,1.0197926603801,353.330090166235,0.554492838132118,0.311306192713966,13.7523203452301,1.00276663346085,1.02064506294141,69.9403837973408,0.558806865103477,0.542675200191041,13.9675666603388,1.00215005527874,1.01447930868249,6.33371396191389e-09,5.22082959506549,1.0031446410877,13.8832810723856,0.996025893762221
SCN_04439,SHORT_ZF,LLG,BCG,7,1,634,0,5,0,LLG,SHORT_ZF,0,0.997517703559292,656.861391038011,0.078187721623806,0.408694513885335,0.14202751214933,1.00011886466482,1.00204545853943,653.952858305486,0.0798748111630985,0.408676616259196,5.79537046037573,1.00389263210665,1.00508981038495,358.456227257971,0.497343605936007,0.353143703085563,6.84391290085887,1.00214688166131,1.00463570531957,70.7801726862702,0.484801426779152,0.56411314920309,7.0603223524761,1.0035305863529,1.0020291113906,4.34446640523619e-09,1.71970781056397,1.00254339508606,7.0256596658366,1.00271035006827
SCN_04440,SHORT_ZF,LLG,BCG,7,1,634,0,10,0,LLG,SHORT_ZF,0,0.993694608164966,658.401252167629,0.0908048468872298,0.291141079706523,0.126167093183672,0.997649882871518,0.998201921564347,656.660186826831,0.0893412231244015,0.290657162697871,3.477271515366,1.00042295856302,0.99975208077279,360.786913210574,0.478498323368137,0.374261910376261,4.71075783953016,1.00050915264129,0.998388592853119,71.0487604930414,0.463229657683298,0.57880114897333,4.84417076332188,0.998735565455941,0.996818580992248,8.7223283018534e-09,2.93029266204696,1.00491264064151,4.78869439084518,0.998413283940491
SCN_04441,SHORT_ZF,LLG,BCG,7,1,634,0,25,0,LLG,SHORT_ZF,0,0.996005578095899,658.740354044027,0.110254869788474,0.186725482786845,0.117900606257851,1.00072560155016,0.995897387115591,658.315683867288,0.110035671292144,0.187731276407836,2.15732739423679,0.998959560162735,0.998971224247523,361.044894350004,0.466553530415526,0.387130175755471,3.45213300654864,1.00105295927608,1.00073347557385,71.2522172813149,0.444601749803724,0.590321714422393,3.56089433507532,1.00386176339032,0.997409415993025,5.25852253896547e-09,3.31959297729482,1.00599580323619,3.56341494934616,1.00154971332442
SCN_04442,SHORT_ZF,LLG,BCG,7,1,634,0,50,0,LLG,SHORT_ZF,0,0.997565982421075,657.041784698233,0.121144501797818,0.151669732366418,0.122404862651056,1.00074416927202,0.998161446305602,658.451876255057,0.120909222282035,0.151092375135336,1.70587407566872,1.0002379670938,0.996016169052078,360.727516272245,0.46153072890724,0.391370931388263,3.09942738393024,0.997277513761055,0.998015710822849,71.5516406438308,0.440797770388795,0.595032109992918,3.20124196355068,0.99801462002371,0.998022807422546,4.71318396031119e-09,1.45571353463385,1.00354859767167,3.22072746703041,1.00287218549969
SCN_04443,SHORT_ZF,LLG,BCG,7,1,634,0,100,0,LLG,SHORT_ZF,0,0.99739810181924,660.824309932741,0.12795939797706,0.135571257984886,0.149535922020424,1.00047582707,0.995753867430196,657.970414865434,0.127836893442208,0.137911416561133,1.56149017783744,1.00030596361481,0.99426648966119,361.390395552826,0.459982156608068,0.392938595438264,2.89022684567058,0.999461456698309,0.995646505500422,71.3580358943567,0.436532076122534,0.597601962779206,3.02489006651328,0.997865263752773,0.994341937754082,9.51542983539262e-09,1.50306251511684,1.00789184006075,3.10069493437394,0.996445619292685
SCN_04444,SHORT_ZF,LLG,CAG,7,1,634,0,0.05,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.0582651899375e-09,1.5693311802254,1.00410665326846,0,Inf
SCN_04445,SHORT_ZF,LLG,CAG,7,1,634,0,0.1,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.49681244366159e-09,2.95342491382649,1.00336696770113,0,Inf
SCN_04446,SHORT_ZF,LLG,CAG,7,1,634,0,0.5,0,LLG,SHORT_ZF,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.34707873368524e-09,3.73117617071563,1.00934470520282,0,Inf
SCN_04447,SHORT_ZF,LLG,CAG,7,1,634,0,1,0,LLG,SHORT_ZF,0,0.997037719665681,3601.25364738587,0.178854383602892,0.657159677988813,0.119120537310345,1.00110707760485,0.741038815346367,3604.46278320045,0.178133916784561,0.656771987038245,19.6329996955412,0.990049526253306,0.692217317752461,521.471901537538,0.474071853626059,0.452730351120884,23.3817024080216,0.985001070722737,0.690954544554017,103.067971727937,0.399952561914268,0.613134340276034,23.5636149453828,0.985667858356308,0.686540918827757,6.56082612637472e-09,1.95512941447867,1.0025232983056,23.8789937513607,0.986759756651065
SCN_04448,SHORT_ZF,LLG,CAG,7,1,634,0,2,0,LLG,SHORT_ZF,0,0.999727690815204,2419.9610438843,0.163055726973201,0.58389765685055,0.158896124458658,1.00255190098172,0.854437570398755,2419.60901881518,0.163608692537271,0.584904926993324,11.2803420034364,0.992807518909077,0.838295732356644,430.024119859312,0.465970963230508,0.427103668147461,13.5325047601311,0.993289750386742,0.835279958761229,85.214451490562,0.413658451019407,0.601587426293941,13.647105983102,0.993293204201241,0.83381931695871,6.13524939517613e-09,2.71719640624046,1.00350893090389,13.849011325501,0.992712981220903
SCN_04449,SHORT_ZF,LLG,CAG,7,1,634,0,5,0,LLG,SHORT_ZF,0,0.998652194792019,1437.74254417722,0.151573596511609,0.434257534033142,0.12129915516209,1.0009534684057,0.942190224156542,1438.36252659235,0.152012415909609,0.434133012522685,5.24487928254882,0.998214146440817,0.93045030928999,386.579384494238,0.460884688998728,0.407130770324585,6.9497757062483,0.995680045255422,0.931120045479378,76.3191923763682,0.424368064748169,0.598872461078983,6.98649928386764,0.997749477461515,0.932086552890888,5.82439029802102e-09,3.13885835706118,1.00705237357324,7.18461037352101,0.998434699213023
SCN_04450,SHORT_ZF,LLG,CAG,7,1,634,0,10,0,LLG,SHORT_ZF,0,0.999153560180211,1059.28836541857,0.146662456459598,0.31607275021521,0.119056568006761,1.00086543375477,0.965056821472202,1061.37573416153,0.147093571347511,0.317714048817757,3.1003198369286,0.996794297051492,0.963248154327868,373.466978549529,0.458987541604977,0.402343231419446,4.66843777758182,0.998225367274549,0.961530904896621,73.8586344910192,0.42909446962412,0.596414394087259,4.78529832318184,0.998657040819835,0.965845386587837,5.16341466308223e-09,1.79822772274332,1.00982770239141,4.860226953332,0.999267693041227
SCN_04451,SHORT_ZF,LLG,CAG,7,1,634,0,25,0,LLG,SHORT_ZF,0,0.997491198295684,823.737007372036,0.140068641303745,0.209199082477843,0.132406937552052,0.999279062055065,0.98605369291658,822.560148134103,0.140509281882946,0.208772190280779,1.95720844313545,0.998221535918235,0.9825585849377,367.120324600908,0.4574939237342,0.397737087934846,3.45335256626541,0.998576672878449,0.985428685447921,72.3724092198807,0.432595280852465,0.597609063508217,3.55896161471856,1.000874035541,0.987758420598312,6.18160292196666e-09,4.42633064416246,1.0046585997534,3.65703328940602,1.00409290966249
